0.00064266,0.014188,-0.00068602,0.023726,0.016163,-0.014887,-0.0074937,0.0069883,0.004443,0.017456,-0.014546,0.0031192,-0.0070037,-0.011288,-0.0025277,-0.017422,-0.0088584,-0.026724,-0.0074712,-0.0054801,0.057128,654.4
0.0006969,0.014048,-0.0010083,0.024136,0.01624,-0.015066,-0.0070295,0.0078049,0.0043388,0.017173,-0.014215,0.0029097,-0.0067775,-0.011499,-0.0027612,-0.017745,-0.0090566,-0.026879,-0.0075263,-0.0053918,0.057424,647.8
0.00082747,0.013719,-0.00069343,0.024323,0.016878,-0.015287,-0.0074319,0.0077258,0.0043826,0.016969,-0.014464,0.0023688,-0.0063067,-0.011553,-0.003039,-0.01737,-0.0090618,-0.026811,-0.0073121,-0.0052778,0.057471,641.2
0.00036258,0.013456,-0.00089259,0.024429,0.016822,-0.015673,-0.0076346,0.0077331,0.0044677,0.01703,-0.014415,0.002343,-0.0062755,-0.011523,-0.0030535,-0.017423,-0.0090225,-0.026799,-0.0072108,-0.0063853,0.057673,634.62
0.00022401,0.014369,-0.0012019,0.024774,0.01714,-0.015969,-0.0074901,0.0077542,0.0042992,0.01688,-0.014565,0.0023619,-0.0062433,-0.01128,-0.0027357,-0.017131,-0.0090759,-0.026428,-0.0069907,-0.0064113,0.057843,627.57
0.00038862,0.014215,-0.00093557,0.025073,0.017862,-0.015981,-0.0072523,0.0076366,0.0040127,0.017226,-0.014231,0.0023881,-0.0069738,-0.011331,-0.0025628,-0.017117,-0.0090492,-0.026711,-0.0069442,-0.0065514,0.05832,621.08
0.00024475,0.014482,-0.0009865,0.025348,0.018003,-0.016389,-0.0076297,0.0076537,0.0042412,0.017376,-0.014701,0.0025626,-0.0069434,-0.011499,-0.0024843,-0.017541,-0.0087663,-0.027401,-0.0073195,-0.0063301,0.059338,614.66
0.00070923,0.014595,-0.00073178,0.025281,0.018038,-0.016066,-0.0072657,0.0079963,0.0044969,0.017272,-0.015223,0.0028818,-0.0067624,-0.011501,-0.0023644,-0.01718,-0.0088895,-0.02788,-0.007133,-0.0068056,0.059533,608.28
0.00076464,0.0146,-0.00068367,0.025605,0.017688,-0.01618,-0.0075136,0.0080103,0.004595,0.017625,-0.015453,0.0026686,-0.0070661,-0.011312,-0.0024624,-0.017176,-0.0099285,-0.027956,-0.0070089,-0.0067117,0.059967,601.91
0.0013172,0.0147,-0.00048032,0.025452,0.017621,-0.016771,-0.0072499,0.0081005,0.0049443,0.018337,-0.015403,0.0026395,-0.0068718,-0.011402,-0.0025153,-0.017399,-0.0097311,-0.02752,-0.0068882,-0.0067511,0.060101,595.79
0.0013183,0.015166,-0.00054286,0.025489,0.0179,-0.016189,-0.0074005,0.0079329,0.0047733,0.018634,-0.015419,0.0026975,-0.0066459,-0.01201,-0.003058,-0.017724,-0.0099383,-0.027349,-0.0069381,-0.0070346,0.060442,589.68
0.0013725,0.015027,-0.00086514,0.025899,0.017976,-0.016368,-0.0069363,0.0087495,0.0046691,0.018351,-0.015088,0.0024881,-0.0064197,-0.012222,-0.0032915,-0.018047,-0.010136,-0.027503,-0.0069932,-0.0069463,0.060752,583.57
0.0015031,0.014697,-0.00055026,0.026086,0.018615,-0.016589,-0.0073387,0.0086704,0.0047129,0.018148,-0.015337,0.0019471,-0.0059489,-0.012276,-0.0035693,-0.017672,-0.010142,-0.027436,-0.0067791,-0.0068323,0.060825,577.47
0.0010382,0.014434,-0.00074943,0.026192,0.018559,-0.016975,-0.0075414,0.0086777,0.004798,0.018208,-0.015288,0.0019214,-0.0059178,-0.012246,-0.0035838,-0.017725,-0.010102,-0.027423,-0.0066777,-0.0079398,0.061045,571.39
0.0012353,0.014444,-0.00062071,0.026846,0.018344,-0.016894,-0.0072771,0.0080123,0.0048003,0.018147,-0.014977,0.0020665,-0.005434,-0.011755,-0.0037728,-0.017917,-0.010028,-0.027665,-0.0066359,-0.0080057,0.06106,564.84
0.0010967,0.015357,-0.00092997,0.027191,0.018662,-0.01719,-0.0071326,0.0080335,0.0046319,0.017997,-0.015128,0.0020854,-0.0054018,-0.011512,-0.003455,-0.017625,-0.010081,-0.027294,-0.0064158,-0.0080316,0.06125,558.85
0.0012614,0.015203,-0.00066369,0.02749,0.019384,-0.017202,-0.0068948,0.0079159,0.0043453,0.018343,-0.014793,0.0021116,-0.0061323,-0.011563,-0.0032821,-0.01761,-0.010055,-0.027577,-0.0063693,-0.0081717,0.061729,552.87
0.0013068,0.015176,-0.00048547,0.028035,0.019344,-0.016975,-0.0073906,0.0084065,0.0046998,0.018371,-0.014594,0.0026428,-0.006357,-0.011385,-0.0035709,-0.017351,-0.0097803,-0.027193,-0.0064717,-0.0081275,0.061744,546.95
0.0011629,0.015443,-0.00053639,0.02831,0.019484,-0.017383,-0.007768,0.0084236,0.0049284,0.018521,-0.015064,0.0028173,-0.0063267,-0.011553,-0.0034924,-0.017776,-0.0094974,-0.027883,-0.0068471,-0.0079062,0.062735,541.04
0.0016274,0.015555,-0.00028167,0.028243,0.019519,-0.01706,-0.0074039,0.0087662,0.005184,0.018417,-0.015587,0.0031365,-0.0061457,-0.011555,-0.0033725,-0.017415,-0.0096206,-0.028362,-0.0066605,-0.0083817,0.062948,535.16
0.0016828,0.01556,-0.00023357,0.028568,0.019169,-0.017174,-0.0076519,0.0087801,0.0052822,0.01877,-0.015817,0.0029232,-0.0064493,-0.011365,-0.0034705,-0.017411,-0.01066,-0.028438,-0.0065365,-0.0082878,0.063386,529.3
0.0022354,0.01566,-3.0213e-05,0.028415,0.019102,-0.017765,-0.0073881,0.0088704,0.0056314,0.019482,-0.015767,0.0028941,-0.006255,-0.011456,-0.0035234,-0.017634,-0.010462,-0.028003,-0.0064158,-0.0083272,0.063541,523.68
0.0022365,0.016127,-9.275e-05,0.028451,0.019381,-0.017183,-0.0075387,0.0087028,0.0054604,0.019779,-0.015783,0.0029522,-0.0060292,-0.012064,-0.0040661,-0.017959,-0.010669,-0.027831,-0.0064657,-0.0086107,0.063892,518.06
0.0022907,0.015987,-0.00041503,0.028861,0.019458,-0.017362,-0.0070746,0.0095194,0.0053563,0.019496,-0.015452,0.0027428,-0.0058029,-0.012276,-0.0042996,-0.018282,-0.010868,-0.027986,-0.0065208,-0.0085224,0.064213,512.45
0.0024213,0.015658,-0.00010016,0.029048,0.020096,-0.017583,-0.007477,0.0094403,0.0054001,0.019293,-0.015701,0.0022018,-0.0053322,-0.01233,-0.0045774,-0.017907,-0.010873,-0.027918,-0.0063066,-0.0084084,0.06431,506.86
0.0019564,0.015395,-0.00029933,0.029155,0.02004,-0.017969,-0.0076796,0.0094476,0.0054851,0.019354,-0.015652,0.0021761,-0.005301,-0.0123,-0.0045919,-0.01796,-0.010833,-0.027906,-0.0062053,-0.009516,0.064546,501.27
0.0021535,0.015405,-0.0001706,0.029809,0.019825,-0.017888,-0.0074153,0.0087822,0.0054875,0.019292,-0.015341,0.0023212,-0.0048173,-0.011809,-0.0047809,-0.018152,-0.010759,-0.028148,-0.0061634,-0.0095818,0.064588,495.22
0.0020149,0.016318,-0.00047986,0.030153,0.020143,-0.018184,-0.0072709,0.0088033,0.0053191,0.019142,-0.015491,0.0023401,-0.004785,-0.011566,-0.004463,-0.01786,-0.010812,-0.027777,-0.0059434,-0.0096078,0.064795,489.74
0.0021795,0.016164,-0.00021358,0.030453,0.020866,-0.018196,-0.0070331,0.0086858,0.0050325,0.019488,-0.015156,0.0023662,-0.0055155,-0.011617,-0.0042902,-0.017845,-0.010786,-0.028059,-0.0058968,-0.0097479,0.065276,484.25
0.002225,0.016137,-3.5363e-05,0.030998,0.020825,-0.017969,-0.0075289,0.0091764,0.005387,0.019516,-0.014958,0.0028974,-0.0057402,-0.011438,-0.004579,-0.017586,-0.010511,-0.027675,-0.0059993,-0.0097036,0.065317,478.83
0.0020811,0.016404,-8.629e-05,0.031273,0.020965,-0.018376,-0.0079063,0.0091935,0.0056156,0.019666,-0.015428,0.003072,-0.0057099,-0.011607,-0.0045005,-0.018011,-0.010228,-0.028366,-0.0063746,-0.0094824,0.066281,473.42
0.0025456,0.016516,0.00016843,0.031206,0.021,-0.018054,-0.0075422,0.0095361,0.0058712,0.019562,-0.01595,0.0033912,-0.0055289,-0.011608,-0.0043806,-0.01765,-0.010352,-0.028845,-0.0061881,-0.0099578,0.06651,468.04
0.0026065,0.016602,0.00029375,0.031498,0.020936,-0.017516,-0.0075843,0.0096395,0.0062558,0.019589,-0.015993,0.0026203,-0.0055647,-0.011549,-0.0037702,-0.017954,-0.010157,-0.028665,-0.0064193,-0.010132,0.066523,462.68
0.0026619,0.016607,0.00034185,0.031823,0.020587,-0.017629,-0.0078322,0.0096534,0.006354,0.019942,-0.016223,0.0024071,-0.0058684,-0.01136,-0.0038682,-0.01795,-0.011196,-0.028741,-0.0062953,-0.010038,0.066965,457.54
0.0032145,0.016707,0.0005452,0.03167,0.020519,-0.01822,-0.0075685,0.0097437,0.0067032,0.020654,-0.016173,0.002378,-0.0056741,-0.01145,-0.003921,-0.018173,-0.010999,-0.028306,-0.0061746,-0.010078,0.067138,452.42
0.0032156,0.017174,0.00048267,0.031706,0.020799,-0.017639,-0.0077191,0.009576,0.0065322,0.020951,-0.016189,0.0024361,-0.0054482,-0.012058,-0.0044637,-0.018498,-0.011206,-0.028134,-0.0062244,-0.010361,0.067497,447.3
0.0032698,0.017034,0.00016039,0.032116,0.020875,-0.017818,-0.0072549,0.010393,0.0064281,0.020668,-0.015858,0.0022267,-0.005222,-0.01227,-0.0046973,-0.018821,-0.011404,-0.028289,-0.0062796,-0.010273,0.067827,442.2
0.0034004,0.016705,0.00047526,0.032303,0.021514,-0.018039,-0.0076574,0.010314,0.0064719,0.020465,-0.016107,0.0016857,-0.0047512,-0.012324,-0.0049751,-0.018446,-0.01141,-0.028221,-0.0060654,-0.010159,0.067945,437.1
0.0029355,0.016442,0.00027609,0.03241,0.021457,-0.018424,-0.00786,0.010321,0.0065569,0.020526,-0.016058,0.00166,-0.0047201,-0.012294,-0.0049896,-0.018499,-0.01137,-0.028209,-0.005964,-0.011266,0.068195,432.02
0.0031326,0.016451,0.00040482,0.033064,0.021243,-0.018343,-0.0075957,0.0096555,0.0065593,0.020464,-0.015747,0.0018051,-0.0042363,-0.011803,-0.0051786,-0.018691,-0.011296,-0.028451,-0.0059222,-0.011332,0.06826,426.46
0.002994,0.017365,9.5556e-05,0.033408,0.02156,-0.01864,-0.0074513,0.0096766,0.0063908,0.020314,-0.015897,0.0018239,-0.0042041,-0.01156,-0.0048607,-0.018399,-0.011349,-0.02808,-0.0057022,-0.011358,0.068483,421.48
0.0031586,0.017211,0.00036184,0.033708,0.022283,-0.018652,-0.0072135,0.009559,0.0061043,0.02066,-0.015562,0.0018501,-0.0049346,-0.011611,-0.0046878,-0.018384,-0.011323,-0.028362,-0.0056556,-0.011498,0.068964,416.5
0.0032041,0.017184,0.00054005,0.034253,0.022243,-0.018424,-0.0077092,0.01005,0.0064588,0.020688,-0.015364,0.0023813,-0.0051593,-0.011432,-0.0049766,-0.018125,-0.011048,-0.027978,-0.0057581,-0.011454,0.069029,411.57
0.003577,0.017424,0.00080151,0.03417,0.022041,-0.018528,-0.0081727,0.010121,0.0062872,0.020196,-0.015184,0.0023693,-0.0053838,-0.011538,-0.0049041,-0.018639,-0.010942,-0.028086,-0.004996,-0.011536,0.069041,406.66
0.0034332,0.017691,0.00075058,0.034445,0.022182,-0.018936,-0.0085501,0.010138,0.0065158,0.020347,-0.015654,0.0025438,-0.0053534,-0.011706,-0.0048257,-0.019063,-0.010659,-0.028776,-0.0053714,-0.011315,0.06998,401.76
0.0038976,0.017803,0.0010053,0.034378,0.022217,-0.018613,-0.0081861,0.01048,0.0067714,0.020242,-0.016177,0.002863,-0.0051724,-0.011708,-0.0047058,-0.018702,-0.010782,-0.029255,-0.0051848,-0.011791,0.070222,396.88
0.0039586,0.017889,0.0011306,0.034671,0.022153,-0.018075,-0.0082282,0.010584,0.007156,0.020269,-0.016219,0.0020922,-0.0052083,-0.011648,-0.0040954,-0.019006,-0.010588,-0.029076,-0.005416,-0.011965,0.07026,392.01
0.004014,0.017894,0.0011787,0.034995,0.021803,-0.018188,-0.0084761,0.010598,0.0072542,0.020623,-0.016449,0.001879,-0.0055119,-0.011459,-0.0041933,-0.019003,-0.011627,-0.029152,-0.005292,-0.011871,0.070704,387.38
0.0045666,0.017994,0.0013821,0.034843,0.021736,-0.018779,-0.0082124,0.010688,0.0076034,0.021334,-0.0164,0.0018499,-0.0053176,-0.01155,-0.0042462,-0.019226,-0.01143,-0.028716,-0.0051713,-0.01191,0.070893,382.76
0.0045676,0.018461,0.0013195,0.034879,0.022015,-0.018198,-0.008363,0.01052,0.0074324,0.021631,-0.016415,0.0019079,-0.0050918,-0.012158,-0.0047889,-0.019551,-0.011637,-0.028545,-0.0052212,-0.012194,0.071258,378.14
0.0046219,0.018321,0.00099726,0.035289,0.022091,-0.018377,-0.0078988,0.011337,0.0073283,0.021348,-0.016085,0.0016985,-0.0048655,-0.012369,-0.0050225,-0.019873,-0.011835,-0.028699,-0.0052763,-0.012106,0.071596,373.53
0.0047525,0.017992,0.0013121,0.035476,0.02273,-0.018598,-0.0083013,0.011258,0.0073721,0.021145,-0.016334,0.0011576,-0.0043948,-0.012423,-0.0053003,-0.019499,-0.01184,-0.028632,-0.0050622,-0.011992,0.071733,368.94
0.0042876,0.017729,0.001113,0.035582,0.022674,-0.018984,-0.0085039,0.011265,0.0074571,0.021206,-0.016285,0.0011318,-0.0043636,-0.012393,-0.0053148,-0.019552,-0.011801,-0.028619,-0.0049608,-0.013099,0.071994,364.35
0.0044847,0.017739,0.0012417,0.036236,0.022459,-0.018902,-0.0082396,0.0106,0.0074595,0.021145,-0.015973,0.0012769,-0.0038798,-0.011903,-0.0055038,-0.019743,-0.011726,-0.028861,-0.004919,-0.013165,0.072081,359.3
0.0043461,0.018652,0.00093243,0.036581,0.022777,-0.019199,-0.0080951,0.010621,0.0072911,0.020994,-0.016124,0.0012958,-0.0038476,-0.01166,-0.0051859,-0.019451,-0.01178,-0.02849,-0.0046989,-0.013191,0.072316,354.82
0.0045107,0.018498,0.0011987,0.03688,0.023499,-0.019211,-0.0078574,0.010503,0.0070045,0.02134,-0.015789,0.001322,-0.0045781,-0.01171,-0.005013,-0.019437,-0.011753,-0.028773,-0.0046524,-0.013331,0.072797,350.33
0.0045561,0.018471,0.0013769,0.037425,0.023459,-0.018983,-0.0083531,0.010994,0.007359,0.021368,-0.01559,0.0018532,-0.0048028,-0.011532,-0.0053018,-0.019178,-0.011479,-0.028389,-0.0047548,-0.013287,0.072882,345.91
0.0049291,0.018711,0.0016384,0.037343,0.023258,-0.019087,-0.0088166,0.011065,0.0071874,0.020876,-0.015411,0.0018411,-0.0050273,-0.011638,-0.0052293,-0.019691,-0.011373,-0.028497,-0.0039928,-0.013369,0.072919,341.5
0.0041298,0.018839,0.0025063,0.037397,0.023109,-0.019063,-0.0085399,0.011318,0.0070086,0.021084,-0.015467,0.0018357,-0.0048549,-0.011654,-0.0052384,-0.019769,-0.011312,-0.028512,-0.0037179,-0.013234,0.072931,337.09
0.0039859,0.019107,0.0024554,0.037671,0.023249,-0.019471,-0.0089173,0.011335,0.0072371,0.021234,-0.015937,0.0020102,-0.0048245,-0.011823,-0.0051599,-0.020194,-0.011029,-0.029203,-0.0040932,-0.013013,0.073845,332.69
0.0044504,0.019219,0.0027101,0.037605,0.023284,-0.019148,-0.0085533,0.011678,0.0074927,0.02113,-0.01646,0.0023294,-0.0046435,-0.011824,-0.0050401,-0.019833,-0.011153,-0.029682,-0.0039067,-0.013488,0.074098,328.31
0.0045113,0.019305,0.0028354,0.037897,0.02322,-0.01861,-0.0085954,0.011781,0.0078774,0.021157,-0.016503,0.0015586,-0.0046794,-0.011765,-0.0044296,-0.020137,-0.010958,-0.029502,-0.0041379,-0.013663,0.074159,323.95
0.0045667,0.01931,0.0028835,0.038222,0.022871,-0.018723,-0.0088433,0.011795,0.0079756,0.02151,-0.016732,0.0013454,-0.004983,-0.011576,-0.0045276,-0.020133,-0.011997,-0.029578,-0.0040139,-0.013569,0.074603,319.81
0.0051193,0.01941,0.0030869,0.038069,0.022803,-0.019314,-0.0085796,0.011886,0.0083248,0.022222,-0.016683,0.0013163,-0.0047887,-0.011666,-0.0045805,-0.020356,-0.0118,-0.029142,-0.0038932,-0.013608,0.074807,315.69
0.0051204,0.019876,0.0030243,0.038105,0.023082,-0.018733,-0.0087302,0.011718,0.0081538,0.022519,-0.016699,0.0013743,-0.0045629,-0.012274,-0.0051232,-0.020681,-0.012007,-0.028971,-0.003943,-0.013892,0.075176,311.57
0.0051746,0.019737,0.002702,0.038515,0.023159,-0.018912,-0.008266,0.012535,0.0080497,0.022236,-0.016368,0.0011649,-0.0043366,-0.012486,-0.0053567,-0.021004,-0.012205,-0.029125,-0.0039982,-0.013803,0.07552,307.47
0.0053052,0.019407,0.0030169,0.038702,0.023797,-0.019133,-0.0086685,0.012456,0.0080934,0.022033,-0.016617,0.00062396,-0.0038659,-0.01254,-0.0056345,-0.020629,-0.01221,-0.029058,-0.003784,-0.013689,0.075674,303.37
0.0048403,0.019144,0.0028177,0.038809,0.023741,-0.019519,-0.0088711,0.012463,0.0081785,0.022094,-0.016568,0.00059823,-0.0038347,-0.01251,-0.005649,-0.020682,-0.012171,-0.029045,-0.0036826,-0.014797,0.075945,299.29
0.0050374,0.019154,0.0029465,0.039463,0.023527,-0.019437,-0.0086068,0.011797,0.0081808,0.022032,-0.016257,0.00074335,-0.003351,-0.012019,-0.0058381,-0.020874,-0.012097,-0.029287,-0.0036408,-0.014863,0.076051,294.73
0.0048988,0.020067,0.0026372,0.039807,0.023844,-0.019734,-0.0084623,0.011819,0.0080124,0.021882,-0.016407,0.00076218,-0.0033187,-0.011776,-0.0055202,-0.020582,-0.01215,-0.028916,-0.0034207,-0.014889,0.076297,290.75
0.0049092,0.020409,0.0031682,0.039528,0.023999,-0.020022,-0.0084067,0.011704,0.0084038,0.021344,-0.016037,0.00077496,-0.0034219,-0.011781,-0.005642,-0.020623,-0.012531,-0.028866,-0.0040526,-0.015069,0.076309,286.76
0.0050738,0.020256,0.0034345,0.039827,0.024722,-0.020034,-0.0081689,0.011586,0.0081172,0.02169,-0.015702,0.00080115,-0.0041524,-0.011831,-0.0054692,-0.020609,-0.012504,-0.029149,-0.0040061,-0.015209,0.076787,282.78
0.0050972,0.020473,0.0034308,0.040042,0.024267,-0.020156,-0.0078693,0.011406,0.0081915,0.021541,-0.015903,0.00033298,-0.0046786,-0.012152,-0.0060622,-0.020227,-0.01209,-0.029257,-0.0040033,-0.01526,0.076799,278.86
0.0051426,0.020446,0.003609,0.040587,0.024227,-0.019928,-0.008365,0.011897,0.0085461,0.021569,-0.015704,0.00086418,-0.0049034,-0.011974,-0.006351,-0.019968,-0.011816,-0.028874,-0.0041058,-0.015216,0.076904,274.94
0.0055156,0.020686,0.0038704,0.040505,0.024026,-0.020032,-0.0088285,0.011968,0.0083745,0.021077,-0.015524,0.00085214,-0.0051278,-0.012079,-0.0062785,-0.020482,-0.011709,-0.028981,-0.0033438,-0.015298,0.076962,271.03
0.0047163,0.020814,0.0047384,0.040558,0.023877,-0.020008,-0.0085519,0.012222,0.0081956,0.021285,-0.015581,0.00084671,-0.0049554,-0.012096,-0.0062876,-0.02056,-0.011649,-0.028997,-0.0030689,-0.015163,0.076997,267.13
0.0045724,0.021081,0.0046874,0.040833,0.024017,-0.020416,-0.0089293,0.012239,0.0084242,0.021435,-0.016051,0.0010212,-0.0049251,-0.012264,-0.0062091,-0.020984,-0.011366,-0.029687,-0.0034442,-0.014942,0.077885,263.22
0.0050369,0.021194,0.0049422,0.040766,0.024052,-0.020093,-0.0085652,0.012581,0.0086798,0.021331,-0.016574,0.0013404,-0.0047441,-0.012266,-0.0060892,-0.020623,-0.011489,-0.030166,-0.0032577,-0.015417,0.078149,259.34
0.0050978,0.02128,0.0050675,0.041059,0.023988,-0.019555,-0.0086073,0.012685,0.0090644,0.021357,-0.016616,0.00056961,-0.0047799,-0.012206,-0.0054788,-0.020927,-0.011295,-0.029987,-0.0034889,-0.015592,0.078229,255.48
0.0051532,0.021285,0.0051156,0.041383,0.023638,-0.019668,-0.0088552,0.012699,0.0091626,0.021711,-0.016846,0.00035639,-0.0050835,-0.012017,-0.0055767,-0.020924,-0.012334,-0.030063,-0.0033649,-0.015498,0.078673,251.84
0.0057058,0.021385,0.0053189,0.04123,0.023571,-0.020259,-0.0085915,0.012789,0.0095118,0.022423,-0.016796,0.00032729,-0.0048893,-0.012108,-0.0056296,-0.021147,-0.012137,-0.029627,-0.0032441,-0.015537,0.078888,248.22
0.0057069,0.021851,0.0052564,0.041267,0.02385,-0.019678,-0.0087421,0.012621,0.0093408,0.02272,-0.016812,0.00038537,-0.0046634,-0.012716,-0.0061723,-0.021472,-0.012344,-0.029455,-0.003294,-0.015821,0.079261,244.61
0.0057611,0.021712,0.0049341,0.041677,0.023927,-0.019857,-0.0082779,0.013438,0.0092367,0.022437,-0.016481,0.00017596,-0.0044372,-0.012927,-0.0064059,-0.021794,-0.012542,-0.02961,-0.0033492,-0.015732,0.07961,241
0.0058917,0.021382,0.005249,0.041864,0.024565,-0.020078,-0.0086804,0.013359,0.0092805,0.022234,-0.01673,-0.00036502,-0.0039664,-0.012981,-0.0066837,-0.02142,-0.012547,-0.029542,-0.003135,-0.015618,0.079778,237.4
0.0054268,0.021119,0.0050498,0.04197,0.024509,-0.020464,-0.008883,0.013366,0.0093655,0.022294,-0.016681,-0.00039075,-0.0039352,-0.012951,-0.0066982,-0.021473,-0.012508,-0.02953,-0.0030336,-0.016726,0.080058,233.82
0.0056239,0.021129,0.0051785,0.042624,0.024294,-0.020382,-0.0086187,0.012701,0.0093679,0.022233,-0.01637,-0.00024564,-0.0034515,-0.012461,-0.0068872,-0.021664,-0.012433,-0.029772,-0.0029918,-0.016792,0.08018,229.77
0.0054853,0.022042,0.0048693,0.042969,0.024612,-0.020679,-0.0084743,0.012722,0.0091994,0.022083,-0.01652,-0.0002268,-0.0034192,-0.012218,-0.0065693,-0.021372,-0.012487,-0.029401,-0.0027717,-0.016818,0.080436,226.28
0.0054957,0.022384,0.0054002,0.04269,0.024767,-0.020967,-0.0084186,0.012607,0.0095908,0.021544,-0.016151,-0.00021402,-0.0035224,-0.012222,-0.0066912,-0.021414,-0.012868,-0.029351,-0.0034036,-0.016998,0.08047,222.8
0.0056603,0.022231,0.0056665,0.042989,0.025489,-0.020979,-0.0081808,0.012489,0.0093043,0.021891,-0.015816,-0.00018783,-0.0042529,-0.012273,-0.0065183,-0.021399,-0.012841,-0.029633,-0.0033571,-0.017138,0.080946,219.32
0.0056837,0.022448,0.0056628,0.043204,0.025035,-0.021101,-0.0078812,0.01231,0.0093786,0.021742,-0.016016,-0.000656,-0.0047791,-0.012594,-0.0071113,-0.021018,-0.012427,-0.029742,-0.0033543,-0.017189,0.080979,215.89
0.0057291,0.022421,0.0058411,0.043749,0.024994,-0.020873,-0.008377,0.0128,0.0097331,0.02177,-0.015817,-0.0001248,-0.0050039,-0.012415,-0.0074001,-0.020759,-0.012153,-0.029358,-0.0034568,-0.017145,0.0811,212.47
0.0061021,0.022661,0.0061025,0.043667,0.024793,-0.020977,-0.0088405,0.012871,0.0095615,0.021278,-0.015638,-0.00013684,-0.0052283,-0.012521,-0.0073276,-0.021272,-0.012046,-0.029466,-0.0026948,-0.017227,0.081177,209.07
0.0053028,0.022789,0.0069704,0.04372,0.024644,-0.020953,-0.0085638,0.013125,0.0093826,0.021485,-0.015694,-0.00014227,-0.0050559,-0.012538,-0.0073367,-0.02135,-0.011986,-0.029481,-0.0024199,-0.017092,0.081232,205.66
0.0051589,0.023056,0.0069195,0.043995,0.024784,-0.021361,-0.0089412,0.013142,0.0096112,0.021636,-0.016164,3.2266e-05,-0.0050256,-0.012706,-0.0072582,-0.021775,-0.011703,-0.030172,-0.0027952,-0.016871,0.082097,202.26
0.0056234,0.023168,0.0071742,0.043928,0.024819,-0.021038,-0.0085771,0.013485,0.0098668,0.021531,-0.016687,0.00035144,-0.0048446,-0.012708,-0.0071384,-0.021414,-0.011826,-0.030651,-0.0026086,-0.017346,0.082369,198.88
0.0056843,0.023254,0.0072995,0.044221,0.024756,-0.0205,-0.0086192,0.013588,0.010251,0.021558,-0.01673,-0.00041937,-0.0048804,-0.012648,-0.0065279,-0.021718,-0.011632,-0.030471,-0.0028399,-0.017521,0.082466,195.51
0.0057397,0.023259,0.0073476,0.044545,0.024406,-0.020613,-0.0088671,0.013602,0.01035,0.021912,-0.016959,-0.00063259,-0.0051841,-0.012459,-0.0066259,-0.021714,-0.012671,-0.030547,-0.0027158,-0.017427,0.082909,192.37
0.0062923,0.02336,0.007551,0.044392,0.024338,-0.021205,-0.0086034,0.013692,0.010699,0.022624,-0.01691,-0.00066169,-0.0049898,-0.01255,-0.0066788,-0.021938,-0.012474,-0.030112,-0.0025951,-0.017466,0.083135,189.25
0.0062934,0.023826,0.0074885,0.044429,0.024618,-0.020623,-0.008754,0.013524,0.010528,0.022921,-0.016926,-0.00060362,-0.0047639,-0.013158,-0.0072215,-0.022262,-0.012681,-0.02994,-0.002645,-0.01775,0.083511,186.14
0.0063476,0.023686,0.0071662,0.044839,0.024694,-0.020802,-0.0082898,0.014341,0.010424,0.022638,-0.016595,-0.00081302,-0.0045377,-0.013369,-0.007455,-0.022585,-0.012879,-0.030095,-0.0027002,-0.017662,0.083863,183.03
0.0064782,0.023357,0.0074811,0.045026,0.025333,-0.021023,-0.0086923,0.014262,0.010467,0.022434,-0.016844,-0.001354,-0.0040669,-0.013423,-0.0077328,-0.02221,-0.012884,-0.030027,-0.002486,-0.017548,0.084044,179.93
0.0060133,0.023094,0.0072819,0.045132,0.025277,-0.021409,-0.0088949,0.014269,0.010553,0.022495,-0.016795,-0.0013797,-0.0040358,-0.013393,-0.0077473,-0.022263,-0.012845,-0.030015,-0.0023846,-0.018655,0.084331,176.85
0.0062104,0.023104,0.0074106,0.045786,0.025062,-0.021328,-0.0086306,0.013604,0.010555,0.022434,-0.016484,-0.0012346,-0.003552,-0.012903,-0.0079363,-0.022455,-0.01277,-0.030256,-0.0023428,-0.018721,0.084468,173.3
0.0060718,0.024017,0.0071013,0.046131,0.02538,-0.021624,-0.0084862,0.013625,0.010386,0.022284,-0.016634,-0.0012158,-0.0035198,-0.01266,-0.0076185,-0.022163,-0.012824,-0.029885,-0.0021227,-0.018747,0.084732,170.31
0.0060822,0.024359,0.0076323,0.045851,0.025534,-0.021912,-0.0084305,0.01351,0.010778,0.021745,-0.016264,-0.001203,-0.0036229,-0.012664,-0.0077403,-0.022204,-0.013205,-0.029835,-0.0027546,-0.018927,0.084785,167.33
0.0062468,0.024206,0.0078986,0.046151,0.026257,-0.021924,-0.0081927,0.013393,0.010491,0.022091,-0.015929,-0.0011768,-0.0043534,-0.012714,-0.0075674,-0.02219,-0.013178,-0.030118,-0.0027081,-0.019067,0.085258,164.35
0.0062702,0.024423,0.0078949,0.046366,0.025803,-0.022046,-0.0078931,0.013213,0.010566,0.021943,-0.016129,-0.001645,-0.0048797,-0.013035,-0.0081605,-0.021808,-0.012764,-0.030227,-0.0027053,-0.019118,0.08531,161.43
0.0063156,0.024395,0.0080731,0.046911,0.025762,-0.021818,-0.0083889,0.013704,0.01092,0.02197,-0.015931,-0.0011138,-0.0051044,-0.012857,-0.0084492,-0.02155,-0.012489,-0.029843,-0.0028078,-0.019074,0.085447,158.51
