0.0066414,0.0056042,-0.00079394,0.0032592,0.0066727,-0.036286,-0.0064156,-0.00093206,-0.042744,-0.0012532,-0.0044225,-0.0043554,-0.0053071,0.0045079,-0.010895,-0.025222,-0.011305,-0.013321,-0.13699,-0.013777,0.15304,14.43
0.0066594,0.0061971,0.00012541,0.0027754,0.0069407,-0.036786,-0.0063192,-0.0011309,-0.042067,-0.0021852,-0.0037824,-0.0043333,-0.0054857,0.0045001,-0.011106,-0.025294,-0.011965,-0.013234,-0.13808,-0.014089,0.15407,13.617
0.0069444,0.0059312,0.00058647,0.0032934,0.0081922,-0.036806,-0.0059075,-0.0013345,-0.042563,-0.0015859,-0.0032027,-0.0042879,-0.0067505,0.004413,-0.010806,-0.025268,-0.011919,-0.013723,-0.138,-0.014332,0.15426,12.809
0.0069004,0.0057877,0.00054366,0.0029445,0.0087146,-0.036634,-0.0055418,-0.0011722,-0.04263,-0.0018199,-0.0041609,-0.0043647,-0.0072554,0.0056885,-0.01167,-0.026235,-0.011757,-0.013316,-0.13805,-0.014432,0.15456,12.02
0.0069022,0.0065958,0.00043538,0.0030076,0.0091983,-0.035627,-0.0058025,-0.0014624,-0.042926,-0.0013056,-0.0041885,-0.0042641,-0.0068643,0.0046358,-0.01261,-0.026797,-0.012116,-0.013018,-0.13813,-0.014923,0.15471,11.239
0.0060973,0.0061397,9.0523e-05,0.0031922,0.009101,-0.036295,-0.0061534,-0.0014498,-0.042779,-0.0012007,-0.0041036,-0.0043087,-0.0068103,0.0046875,-0.012635,-0.026889,-0.012048,-0.012997,-0.13796,-0.016841,0.15483,10.461
0.0058482,0.0066023,2.3448e-06,0.0036682,0.0093436,-0.037001,-0.0068068,-0.0014202,-0.042383,-0.00094026,-0.0049174,-0.0040065,-0.0067577,0.0043961,-0.012499,-0.027624,-0.011558,-0.014192,-0.13861,-0.016457,0.15568,9.2594
0.0057695,0.0066498,-0.00030624,0.0027244,0.0094138,-0.037395,-0.0059484,-0.0022697,-0.042997,-0.00098841,-0.0052616,-0.0049262,-0.0063686,0.0040876,-0.011999,-0.028072,-0.012033,-0.014857,-0.13843,-0.016534,0.1559,8.6116
0.0048127,0.0064763,-0.00065834,0.0029892,0.0095309,-0.036371,-0.006405,-0.002426,-0.043602,-0.0022211,-0.0053474,-0.0048759,-0.006705,0.0042447,-0.011907,-0.027686,-0.012375,-0.015611,-0.13864,-0.016466,0.15606,7.966
0.0049066,0.0062342,-0.0012164,0.0036987,0.0096634,-0.036681,-0.0056013,-0.001012,-0.043782,-0.0027111,-0.0047744,-0.0052384,-0.0063133,0.0038785,-0.012312,-0.028244,-0.012718,-0.015879,-0.13874,-0.016313,0.15638,7.3248
0.0051465,0.0046532,-0.00068088,0.0031019,0.0091137,-0.036168,-0.0058514,-0.0010486,-0.04349,-0.0024507,-0.004514,-0.005271,-0.0063691,0.0034579,-0.012862,-0.02875,-0.012626,-0.016521,-0.13912,-0.016268,0.15661,6.7777
0.0057559,0.004894,-0.00026733,0.0030418,0.008649,-0.036329,-0.0063341,-0.00057386,-0.045054,-0.0021936,-0.0045807,-0.0055708,-0.0061301,0.0038961,-0.012873,-0.028501,-0.012414,-0.016593,-0.14008,-0.016667,0.15795,6.2913
0.0055298,0.0054639,-0.00081253,0.002718,0.0075437,-0.035946,-0.0056373,-0.0004369,-0.04513,-0.0018417,-0.0041496,-0.0046341,-0.0069452,0.0039894,-0.012392,-0.02915,-0.012405,-0.01671,-0.14045,-0.016864,0.15824,5.809
0.0047256,0.0052698,-0.0012536,0.0028338,0.0074832,-0.036505,-0.0062676,-0.0010301,-0.045573,-0.0016606,-0.0032448,-0.0051867,-0.0072586,0.0039924,-0.012599,-0.029775,-0.012192,-0.015881,-0.14077,-0.016041,0.15873,5.3661
0.0040798,0.0048537,-0.0017063,0.0029763,0.0078314,-0.036326,-0.0054651,-0.001153,-0.045276,-0.00080887,-0.0035553,-0.0051659,-0.00687,0.0041753,-0.012725,-0.028887,-0.012376,-0.015694,-0.14209,-0.015899,0.15955,4.925
0.0054638,0.0046314,-0.0032091,0.0028838,0.0080894,-0.036367,-0.0059442,-0.0015919,-0.044966,-0.0011684,-0.0034575,-0.0051565,-0.0071684,0.0042042,-0.012709,-0.028751,-0.01248,-0.015668,-0.14257,-0.016132,0.16001,4.4962
0.0056553,0.0039657,-0.0028726,0.0035945,0.0078833,-0.036627,-0.0056033,-0.0019902,-0.045415,-0.0017771,-0.0043594,-0.0045611,-0.0073105,0.0033593,-0.012206,-0.029113,-0.012671,-0.014737,-0.14291,-0.016175,0.16043,4.0898
0.0056148,0.0035899,-0.0028662,0.0032222,0.00867,-0.036417,-0.0061221,-0.0016791,-0.045544,-0.0015197,-0.004013,-0.0037505,-0.0063993,0.0039148,-0.011179,-0.029773,-0.013388,-0.014549,-0.14291,-0.016086,0.16048,3.7712
0.0056328,0.0041828,-0.0019469,0.0027384,0.0089381,-0.036917,-0.0060258,-0.0018779,-0.044866,-0.0024518,-0.0033729,-0.0037284,-0.0065778,0.0039071,-0.01139,-0.029845,-0.014048,-0.014462,-0.14401,-0.016398,0.16149,3.4588
0.0059178,0.0039169,-0.0014858,0.0032563,0.01019,-0.036937,-0.005614,-0.0020815,-0.045362,-0.0018524,-0.0027932,-0.003683,-0.0078427,0.0038199,-0.011091,-0.02982,-0.014002,-0.014952,-0.14392,-0.016641,0.16171,3.1503
0.0058738,0.0037734,-0.0015286,0.0029074,0.010712,-0.036765,-0.0052483,-0.0019192,-0.045429,-0.0020864,-0.0037515,-0.0037598,-0.0083475,0.0050955,-0.011954,-0.030786,-0.01384,-0.014544,-0.14397,-0.016741,0.16202,2.861
0.0058756,0.0045815,-0.0016369,0.0029706,0.011196,-0.035758,-0.0055091,-0.0022094,-0.045725,-0.0015722,-0.003779,-0.0036592,-0.0079564,0.0040427,-0.012894,-0.031348,-0.014199,-0.014246,-0.14406,-0.017232,0.1622,2.5801
0.0057701,0.0044326,-0.0018539,0.0024637,0.011306,-0.03669,-0.0054361,-0.0023885,-0.046391,-0.0016188,-0.0037053,-0.0023246,-0.0078944,0.0039391,-0.013951,-0.030821,-0.014536,-0.014557,-0.14366,-0.01693,0.16222,2.3028
0.0049651,0.0039765,-0.0021987,0.0026483,0.011209,-0.037358,-0.005787,-0.0023758,-0.046244,-0.0015138,-0.0036205,-0.0023691,-0.0078404,0.0039909,-0.013976,-0.030913,-0.014468,-0.014536,-0.14348,-0.018848,0.16237,2.0614
0.0053064,0.0039937,-0.0019758,0.0037808,0.010838,-0.037217,-0.0053293,-0.0035279,-0.04624,-0.0016198,-0.0030818,-0.0021179,-0.0070028,0.0048404,-0.014303,-0.031245,-0.014339,-0.014955,-0.14341,-0.018962,0.16238,1.3593
0.0050573,0.0044563,-0.002064,0.0042567,0.01108,-0.037923,-0.0059828,-0.0034983,-0.045844,-0.0013593,-0.0038957,-0.0018157,-0.0069502,0.0045489,-0.014167,-0.03198,-0.013849,-0.01615,-0.14406,-0.018579,0.16322,1.1753
0.0049786,0.0045038,-0.0023726,0.0033129,0.011151,-0.038317,-0.0051244,-0.0043478,-0.046458,-0.0014075,-0.0042398,-0.0027354,-0.0065611,0.0042404,-0.013667,-0.032428,-0.014324,-0.016815,-0.14388,-0.018655,0.16347,1.0275
0.0048827,0.0044951,-0.0024559,0.0027514,0.011756,-0.038121,-0.0046951,-0.004372,-0.046628,-0.0020198,-0.003842,-0.0023663,-0.0060354,0.003913,-0.013498,-0.032435,-0.012525,-0.016683,-0.1441,-0.018818,0.16349,0.88191
0.0039259,0.0043217,-0.002808,0.0030162,0.011873,-0.037097,-0.0051517,-0.0045282,-0.047233,-0.0032525,-0.0039278,-0.0023159,-0.0063718,0.0040701,-0.013406,-0.032048,-0.012866,-0.017437,-0.1443,-0.01875,0.16367,0.73795
0.0040198,0.0040795,-0.003366,0.0037257,0.012005,-0.037407,-0.004348,-0.0031143,-0.047413,-0.0037425,-0.0033548,-0.0026784,-0.00598,0.003704,-0.013811,-0.032607,-0.01321,-0.017705,-0.1444,-0.018597,0.16401,0.59672
0.0041137,0.0038374,-0.003924,0.0044353,0.012138,-0.037717,-0.0035443,-0.0017003,-0.047593,-0.0042325,-0.0027819,-0.003041,-0.0055883,0.0033378,-0.014215,-0.033165,-0.013553,-0.017973,-0.1445,-0.018444,0.16438,0.54961
