0.0046296,0.0098757,-0.013645,-0.028594,0.041186,0.0083258,-0.026968,0.014874,0.0057929,-0.016009,-0.011832,-0.006343,-0.024051,-0.015057,-0.039481,-0.043877,-0.027198,-0.020801,-0.053001,-0.027486,0.11547,54.576
0.0043277,0.010925,-0.014175,-0.029715,0.041511,0.0087358,-0.027505,0.015502,0.0065012,-0.01505,-0.01041,-0.0072816,-0.023827,-0.013724,-0.040274,-0.043308,-0.026898,-0.022268,-0.05247,-0.027418,0.11587,52.785
0.004264,0.010333,-0.014165,-0.030302,0.042752,0.0090671,-0.028323,0.015993,0.0062983,-0.014644,-0.0098638,-0.0060035,-0.02239,-0.012848,-0.038656,-0.044349,-0.02803,-0.021971,-0.052477,-0.027278,0.11616,51.044
0.004412,0.0099508,-0.015045,-0.029183,0.042961,0.0085784,-0.027056,0.018222,0.0060141,-0.015416,-0.0089605,-0.0065752,-0.021773,-0.013426,-0.039293,-0.045229,-0.028571,-0.022394,-0.052628,-0.027037,0.11679,49.408
0.004288,0.010026,-0.015531,-0.030671,0.043071,0.0079576,-0.025703,0.016882,0.0050463,-0.015492,-0.0095031,-0.0080253,-0.021159,-0.013912,-0.038505,-0.045936,-0.029319,-0.023441,-0.052348,-0.027158,0.11707,47.779
0.0044393,0.010039,-0.0154,-0.029786,0.042117,0.0076477,-0.026379,0.016921,0.0053143,-0.014527,-0.01013,-0.0086074,-0.021988,-0.013396,-0.038772,-0.045925,-0.032156,-0.023649,-0.05201,-0.026902,0.11736,46.156
0.0044422,0.011313,-0.015571,-0.029686,0.04288,0.0092356,-0.02679,0.016463,0.0048475,-0.013716,-0.010174,-0.0084488,-0.021372,-0.015056,-0.040254,-0.046812,-0.032722,-0.02318,-0.052146,-0.027676,0.11899,44.571
0.0031731,0.010594,-0.016115,-0.029395,0.042727,0.0081819,-0.027344,0.016483,0.0050797,-0.013551,-0.01004,-0.0085191,-0.021286,-0.014974,-0.040293,-0.046957,-0.032614,-0.023146,-0.051869,-0.030699,0.11949,43.016
0.0031036,0.010368,-0.016182,-0.029945,0.04355,0.0084538,-0.026767,0.016739,0.0049739,-0.013919,-0.011551,-0.0086401,-0.022082,-0.012963,-0.041655,-0.048481,-0.03236,-0.022504,-0.051941,-0.030857,0.12088,40.965
0.0034819,0.0078752,-0.015338,-0.030886,0.042684,0.0092631,-0.027161,0.016681,0.0054337,-0.013509,-0.01114,-0.0086916,-0.02217,-0.013626,-0.042523,-0.049278,-0.032214,-0.023517,-0.052542,-0.030787,0.1217,39.427
0.0035103,0.00881,-0.013888,-0.031649,0.043106,0.0084755,-0.027009,0.016368,0.0065021,-0.014978,-0.010131,-0.0086567,-0.022452,-0.013638,-0.042856,-0.049391,-0.033255,-0.02338,-0.054267,-0.031278,0.12328,37.903
0.0020017,0.0085366,-0.014443,-0.031232,0.043291,0.010089,-0.027729,0.016121,0.0055488,-0.016922,-0.010266,-0.0085772,-0.022982,-0.013391,-0.042711,-0.048782,-0.033794,-0.024569,-0.054597,-0.03117,0.12398,36.455
0.0024511,0.0081174,-0.013717,-0.030415,0.045264,0.010057,-0.02708,0.0158,0.0047665,-0.015977,-0.0093523,-0.0085057,-0.024977,-0.013528,-0.042239,-0.048742,-0.033721,-0.02534,-0.05447,-0.031553,0.12436,35.054
0.0034119,0.0084971,-0.013065,-0.03051,0.044531,0.0098034,-0.027841,0.016549,0.0023007,-0.015572,-0.0094574,-0.0089783,-0.0246,-0.012837,-0.042256,-0.04835,-0.033388,-0.025453,-0.055988,-0.032182,0.12473,33.67
0.0030191,0.0092265,-0.013204,-0.029759,0.044914,0.00869,-0.028872,0.016595,0.0029246,-0.015161,-0.010741,-0.0085018,-0.024517,-0.013297,-0.042042,-0.049509,-0.032615,-0.027338,-0.057013,-0.031578,0.12585,32.345
0.0052012,0.0088761,-0.015573,-0.029905,0.04532,0.0086247,-0.029627,0.015903,0.0034129,-0.015728,-0.010586,-0.008487,-0.024987,-0.013251,-0.042017,-0.049296,-0.03278,-0.027296,-0.057763,-0.031946,0.12695,31.041
0.0046631,0.0088491,-0.015924,-0.031691,0.045906,0.0084029,-0.030348,0.01772,0.0034065,-0.015561,-0.011436,-0.0088831,-0.026308,-0.014591,-0.041501,-0.048772,-0.032983,-0.026636,-0.057878,-0.031766,0.12805,29.747
0.0043613,0.0098986,-0.016455,-0.032811,0.046231,0.008813,-0.030886,0.018348,0.0041147,-0.014601,-0.010014,-0.0098218,-0.026084,-0.013259,-0.042295,-0.048203,-0.032684,-0.028103,-0.057346,-0.031699,0.12852,28.456
0.0042975,0.009306,-0.016445,-0.033398,0.047471,0.0091443,-0.031704,0.018838,0.0039119,-0.014195,-0.0094676,-0.0085437,-0.024647,-0.012383,-0.040676,-0.049244,-0.033815,-0.027806,-0.057354,-0.031558,0.12888,27.214
0.0044456,0.0089242,-0.017325,-0.032279,0.04768,0.0086556,-0.030437,0.021067,0.0036277,-0.014968,-0.0085642,-0.0091154,-0.02403,-0.01296,-0.041314,-0.050124,-0.034356,-0.028228,-0.057504,-0.031317,0.12955,26.078
0.0043215,0.008999,-0.017811,-0.033767,0.047791,0.0080347,-0.029083,0.019728,0.0026599,-0.015044,-0.0091068,-0.010565,-0.023416,-0.013446,-0.040525,-0.050831,-0.035105,-0.029276,-0.057224,-0.031438,0.12991,24.949
0.0044728,0.0090126,-0.01768,-0.032882,0.046837,0.0077248,-0.02976,0.019766,0.0029279,-0.014078,-0.0097341,-0.011148,-0.024245,-0.01293,-0.040793,-0.05082,-0.037941,-0.029484,-0.056886,-0.031182,0.13027,23.827
0.0044757,0.010287,-0.01785,-0.032782,0.0476,0.0093128,-0.030171,0.019308,0.0024611,-0.013268,-0.0097775,-0.010989,-0.023629,-0.01459,-0.042274,-0.051707,-0.038507,-0.029015,-0.057022,-0.031956,0.13184,22.742
0.0032066,0.0095675,-0.018394,-0.032491,0.047446,0.0082591,-0.030724,0.019328,0.0026932,-0.013102,-0.0096436,-0.011059,-0.023543,-0.014508,-0.042314,-0.051852,-0.0384,-0.028981,-0.056745,-0.034979,0.1324,21.687
0.0031372,0.0093412,-0.018462,-0.033042,0.04827,0.008531,-0.030148,0.019584,0.0025875,-0.013471,-0.011154,-0.01118,-0.024339,-0.012497,-0.043675,-0.053376,-0.038145,-0.028339,-0.056817,-0.035138,0.13375,20.136
0.0035155,0.0068486,-0.017617,-0.033983,0.047403,0.0093402,-0.030542,0.019527,0.0030473,-0.01306,-0.010744,-0.011232,-0.024427,-0.01316,-0.044543,-0.054173,-0.038,-0.029351,-0.057418,-0.035067,0.13459,19.097
0.0035438,0.0077834,-0.016168,-0.034745,0.047826,0.0085526,-0.03039,0.019213,0.0041157,-0.01453,-0.0097347,-0.011197,-0.024709,-0.013173,-0.044876,-0.054286,-0.03904,-0.029214,-0.059143,-0.035558,0.13612,18.074
0.0020353,0.00751,-0.016723,-0.034328,0.04801,0.010166,-0.03111,0.018967,0.0031623,-0.016473,-0.0098701,-0.011117,-0.025239,-0.012925,-0.044732,-0.053677,-0.039579,-0.030403,-0.059473,-0.035451,0.13685,17.126
0.0024846,0.0070908,-0.015996,-0.033511,0.049983,0.010134,-0.030461,0.018646,0.0023801,-0.015529,-0.0089561,-0.011046,-0.027234,-0.013062,-0.04426,-0.053637,-0.039506,-0.031175,-0.059346,-0.035833,0.13729,16.225
0.0034454,0.0074705,-0.015344,-0.033606,0.049251,0.0098805,-0.031222,0.019394,-8.5718e-05,-0.015123,-0.0090612,-0.011518,-0.026857,-0.012372,-0.044277,-0.053245,-0.039173,-0.031288,-0.060865,-0.036462,0.13772,15.341
0.0030526,0.0081999,-0.015483,-0.032856,0.049633,0.0087672,-0.032252,0.019441,0.00053822,-0.014713,-0.010344,-0.011042,-0.026774,-0.012831,-0.044062,-0.054404,-0.0384,-0.033173,-0.061889,-0.035858,0.13883,14.516
0.0052347,0.0078495,-0.017852,-0.033001,0.05004,0.0087019,-0.033007,0.018749,0.0010265,-0.01528,-0.01019,-0.011027,-0.027244,-0.012786,-0.044037,-0.054191,-0.038565,-0.033131,-0.06264,-0.036226,0.13993,13.711
0.0046967,0.0078225,-0.018204,-0.034787,0.050625,0.0084801,-0.033729,0.020565,0.0010201,-0.015113,-0.011039,-0.011423,-0.028565,-0.014125,-0.043522,-0.053667,-0.038769,-0.032471,-0.062754,-0.036047,0.14102,12.917
0.0043948,0.008872,-0.018734,-0.035907,0.05095,0.0088901,-0.034266,0.021193,0.0017283,-0.014153,-0.0096175,-0.012362,-0.028341,-0.012793,-0.044315,-0.053097,-0.038469,-0.033938,-0.062222,-0.035979,0.14154,12.126
0.0047513,0.0079735,-0.017875,-0.035397,0.052693,0.008287,-0.035365,0.020977,0.0018478,-0.014708,-0.010297,-0.013839,-0.027056,-0.01294,-0.045074,-0.052075,-0.038483,-0.033753,-0.061638,-0.035668,0.14159,11.385
0.0046875,0.0073809,-0.017865,-0.035984,0.053933,0.0086184,-0.036183,0.021468,0.001645,-0.014302,-0.0097511,-0.012561,-0.025619,-0.012064,-0.043455,-0.053117,-0.039615,-0.033456,-0.061645,-0.035527,0.14201,10.706
0.0048356,0.0069991,-0.018745,-0.034865,0.054142,0.0081297,-0.034916,0.023697,0.0013607,-0.015074,-0.0088477,-0.013132,-0.025002,-0.012641,-0.044092,-0.053997,-0.040156,-0.033879,-0.061796,-0.035286,0.14271,10.07
0.0047115,0.0070739,-0.019231,-0.036353,0.054253,0.0075088,-0.033562,0.022358,0.00039297,-0.01515,-0.0093903,-0.014583,-0.024388,-0.013128,-0.043304,-0.054703,-0.040904,-0.034926,-0.061516,-0.035407,0.14313,9.4407
0.0048628,0.0070875,-0.0191,-0.035468,0.053299,0.0071989,-0.034239,0.022396,0.00066096,-0.014185,-0.010018,-0.015165,-0.025217,-0.012612,-0.043571,-0.054693,-0.043741,-0.035134,-0.061177,-0.035151,0.14355,8.8183
0.0048657,0.0083617,-0.01927,-0.035368,0.054062,0.0087868,-0.03465,0.021938,0.00019414,-0.013374,-0.010061,-0.015006,-0.0246,-0.014271,-0.045053,-0.05558,-0.044307,-0.034665,-0.061314,-0.035925,0.14507,8.2334
0.0035966,0.0076425,-0.019814,-0.035077,0.053908,0.0077331,-0.035203,0.021958,0.00042631,-0.013209,-0.0099271,-0.015076,-0.024515,-0.01419,-0.045093,-0.055725,-0.044199,-0.034632,-0.061037,-0.038948,0.14567,7.6781
0.0035272,0.0074162,-0.019882,-0.035627,0.054732,0.0080051,-0.034627,0.022214,0.00032059,-0.013577,-0.011438,-0.015197,-0.025311,-0.012179,-0.046454,-0.057248,-0.043945,-0.033989,-0.061109,-0.039106,0.14699,6.6275
0.0039055,0.0049235,-0.019037,-0.036568,0.053865,0.0088143,-0.035021,0.022156,0.00078036,-0.013167,-0.011027,-0.015249,-0.025399,-0.012842,-0.047322,-0.058046,-0.043799,-0.035002,-0.06171,-0.039036,0.14784,6.0886
0.0040718,0.0051582,-0.018695,-0.035769,0.053691,0.010284,-0.035136,0.022439,0.0018304,-0.013093,-0.011143,-0.017353,-0.025497,-0.012678,-0.045656,-0.058876,-0.043269,-0.034511,-0.062341,-0.039512,0.14789,5.5655
0.0041002,0.006093,-0.017246,-0.036532,0.054113,0.009496,-0.034984,0.022125,0.0028988,-0.014563,-0.010134,-0.017318,-0.025779,-0.012691,-0.045988,-0.058989,-0.044309,-0.034374,-0.064066,-0.040003,0.14937,5.0441
0.0025916,0.0058196,-0.017801,-0.036114,0.054298,0.01111,-0.035704,0.021879,0.0019454,-0.016506,-0.01027,-0.017239,-0.026309,-0.012443,-0.045844,-0.05838,-0.044848,-0.035563,-0.064396,-0.039896,0.15012,4.5957
0.003041,0.0054005,-0.017074,-0.035298,0.056271,0.011077,-0.035055,0.021558,0.0011632,-0.015562,-0.0093556,-0.017167,-0.028303,-0.01258,-0.045372,-0.05834,-0.044775,-0.036335,-0.064268,-0.040278,0.15061,4.1951
0.0040018,0.0057802,-0.016422,-0.035393,0.055538,0.010824,-0.035816,0.022306,-0.0013026,-0.015156,-0.0094607,-0.01764,-0.027926,-0.01189,-0.045389,-0.057948,-0.044442,-0.036448,-0.065787,-0.040907,0.1511,3.8109
0.003609,0.0065096,-0.016561,-0.034642,0.055921,0.0097105,-0.036846,0.022353,-0.00067869,-0.014746,-0.010744,-0.017163,-0.027844,-0.012349,-0.045175,-0.059107,-0.04367,-0.038333,-0.066812,-0.040303,0.15219,3.4859
0.0057911,0.0061592,-0.01893,-0.034788,0.056328,0.0096452,-0.037602,0.021661,-0.00019037,-0.015313,-0.01059,-0.017148,-0.028314,-0.012304,-0.04515,-0.058894,-0.043835,-0.038291,-0.067562,-0.040671,0.15328,3.1812
0.005253,0.0061321,-0.019282,-0.036573,0.056913,0.0094234,-0.038323,0.023477,-0.0001968,-0.015146,-0.011439,-0.017545,-0.029635,-0.013643,-0.044634,-0.058371,-0.044038,-0.037631,-0.067677,-0.040492,0.15437,2.8874
0.006521,0.0064382,-0.018586,-0.036756,0.057009,0.010304,-0.037329,0.024412,0.00050102,-0.015431,-0.012866,-0.016673,-0.029141,-0.013648,-0.044307,-0.057384,-0.044374,-0.038938,-0.067167,-0.04179,0.15441,2.5963
0.0075392,0.0070942,-0.017873,-0.036981,0.056459,0.010022,-0.038595,0.024606,3.2631e-05,-0.016774,-0.012376,-0.016706,-0.029753,-0.013936,-0.044109,-0.058786,-0.044084,-0.039233,-0.065087,-0.042014,0.15445,2.3124
0.0072373,0.0081437,-0.018403,-0.038101,0.056784,0.010432,-0.039132,0.025234,0.00074087,-0.015814,-0.010954,-0.017645,-0.029529,-0.012604,-0.044903,-0.058216,-0.043785,-0.040699,-0.064556,-0.041946,0.15501,2.0294
0.0075938,0.0072452,-0.017544,-0.037591,0.058527,0.0098286,-0.040231,0.025018,0.00086034,-0.016369,-0.011634,-0.019122,-0.028244,-0.012751,-0.045661,-0.057193,-0.043799,-0.040515,-0.063971,-0.041635,0.15514,1.7882
0.00753,0.0066526,-0.017534,-0.038178,0.059767,0.01016,-0.041049,0.025509,0.00065748,-0.015963,-0.011088,-0.017844,-0.026808,-0.011875,-0.044042,-0.058235,-0.04493,-0.040218,-0.063978,-0.041495,0.15561,1.6093
0.0076781,0.0062708,-0.018413,-0.037059,0.059976,0.0096712,-0.039782,0.027738,0.00037327,-0.016736,-0.010184,-0.018415,-0.02619,-0.012452,-0.04468,-0.059115,-0.045471,-0.04064,-0.064129,-0.041254,0.15634,1.4728
0.007554,0.0063456,-0.0189,-0.038547,0.060087,0.0090504,-0.038428,0.026399,-0.0005945,-0.016812,-0.010727,-0.019865,-0.025576,-0.012939,-0.043891,-0.059821,-0.04622,-0.041688,-0.063849,-0.041374,0.15681,1.3439
0.0077053,0.0063592,-0.018769,-0.037662,0.059133,0.0087405,-0.039105,0.026437,-0.00032651,-0.015846,-0.011354,-0.020447,-0.026405,-0.012423,-0.044159,-0.059811,-0.049056,-0.041896,-0.063511,-0.041118,0.15727,1.2215
0.0077082,0.0076334,-0.018939,-0.037562,0.059896,0.010328,-0.039516,0.025979,-0.00079333,-0.015035,-0.011398,-0.020289,-0.025789,-0.014082,-0.04564,-0.060698,-0.049622,-0.041426,-0.063647,-0.041892,0.15875,1.1366
0.0064391,0.0069142,-0.019483,-0.037271,0.059742,0.0092747,-0.040069,0.025999,-0.00056116,-0.01487,-0.011264,-0.020359,-0.025704,-0.014001,-0.04568,-0.060843,-0.049515,-0.041393,-0.06337,-0.044916,0.15938,1.0813
0.0063697,0.0066879,-0.01955,-0.037821,0.060566,0.0095467,-0.039493,0.026255,-0.00066688,-0.015239,-0.012774,-0.02048,-0.0265,-0.01199,-0.047042,-0.062366,-0.04926,-0.040751,-0.063442,-0.045074,0.16067,0.53069
0.006748,0.0041952,-0.018706,-0.038762,0.059699,0.010356,-0.039887,0.026197,-0.00020711,-0.014828,-0.012364,-0.020532,-0.026588,-0.012653,-0.047909,-0.063164,-0.049115,-0.041763,-0.064043,-0.045003,0.16154,0.49186
0.0069143,0.00443,-0.018364,-0.037963,0.059525,0.011825,-0.040002,0.026479,0.00084292,-0.014755,-0.01248,-0.022636,-0.026686,-0.012489,-0.046243,-0.063994,-0.048584,-0.041273,-0.064674,-0.045479,0.16166,0.46877
0.0070807,0.0046647,-0.018022,-0.037164,0.05935,0.013294,-0.040117,0.026762,0.001893,-0.014681,-0.012596,-0.02474,-0.026783,-0.012326,-0.044577,-0.064825,-0.048054,-0.040783,-0.065305,-0.045955,0.16186,0.44732
