0.012361,0.0095182,-0.015085,-0.033366,-0.019899,-0.0055805,-0.0042919,-0.0063155,0.021651,-0.029432,0.022259,0.0079093,0.0059291,0.023021,-0.015499,-0.045801,-0.015993,-0.018795,-0.028899,-0.010947,0.091814,27.329
0.011308,0.008921,-0.015536,-0.033124,-0.020027,-0.0064554,-0.0047512,-0.0062989,0.021843,-0.029295,0.02237,0.007851,0.0059998,0.023088,-0.015532,-0.045921,-0.015904,-0.018767,-0.028669,-0.013458,0.092063,26.203
0.011255,0.008429,-0.015528,-0.033611,-0.018997,-0.0061803,-0.0054303,-0.0058917,0.021675,-0.028958,0.022824,0.0089121,0.0071927,0.023816,-0.014187,-0.046786,-0.016844,-0.018521,-0.028675,-0.013341,0.09261,24.584
0.011378,0.008112,-0.016258,-0.032682,-0.018823,-0.006586,-0.0043782,-0.0040407,0.021439,-0.029599,0.023574,0.0084375,0.0077055,0.023336,-0.014717,-0.047517,-0.017293,-0.018872,-0.0288,-0.013141,0.093055,23.474
0.011692,0.0060423,-0.015557,-0.033464,-0.019543,-0.0059141,-0.0047056,-0.0040886,0.021821,-0.029259,0.023915,0.0083948,0.0076324,0.022786,-0.015437,-0.048179,-0.017172,-0.019713,-0.029299,-0.013082,0.093891,22.367
0.011566,0.006031,-0.015666,-0.034199,-0.018751,-0.0056568,-0.0041436,-0.0041202,0.021598,-0.03006,0.024435,0.0088781,0.0083206,0.022357,-0.015215,-0.048187,-0.014817,-0.01954,-0.02958,-0.013295,0.093939,21.28
0.011463,0.0060931,-0.01607,-0.035434,-0.018659,-0.0061723,-0.0030199,-0.0052323,0.020795,-0.030123,0.023985,0.007674,0.00883,0.021953,-0.014561,-0.048774,-0.015438,-0.02041,-0.029348,-0.013395,0.094475,20.196
0.010211,0.0058661,-0.016531,-0.035088,-0.018506,-0.0048324,-0.0036176,-0.0054369,0.020003,-0.031737,0.023873,0.00774,0.0083896,0.022159,-0.014441,-0.048268,-0.015886,-0.021398,-0.029622,-0.013306,0.094621,19.155
0.012022,0.0055752,-0.018498,-0.035209,-0.018168,-0.0048866,-0.0042448,-0.0060115,0.020408,-0.032208,0.024001,0.0077523,0.0079989,0.022197,-0.01442,-0.048091,-0.016023,-0.021363,-0.030245,-0.013612,0.095635,18.212
0.012868,0.0061198,-0.017906,-0.035395,-0.018624,-0.0051213,-0.0052954,-0.0058506,0.02002,-0.033323,0.024407,0.007725,0.0074902,0.021957,-0.014256,-0.049254,-0.015782,-0.021607,-0.028518,-0.013798,0.096257,17.303
0.012572,0.0068658,-0.01862,-0.035819,-0.020071,-0.0046206,-0.0043832,-0.0056713,0.01992,-0.032862,0.024971,0.0089513,0.0064232,0.02208,-0.013626,-0.050103,-0.01577,-0.02176,-0.029003,-0.014056,0.097348,16.409
0.012595,0.007642,-0.017416,-0.036453,-0.01972,-0.0052745,-0.004257,-0.0059317,0.020807,-0.034082,0.025809,0.0089802,0.0061894,0.022069,-0.013902,-0.050197,-0.016634,-0.021647,-0.030435,-0.014464,0.098892,15.54
0.012269,0.0082476,-0.017531,-0.035829,-0.019402,-0.0061989,-0.0051125,-0.0058929,0.021326,-0.033741,0.024744,0.0093759,0.0062582,0.021688,-0.013725,-0.051159,-0.015993,-0.023211,-0.031286,-0.013963,0.099309,14.683
0.012131,0.0080527,-0.017815,-0.036493,-0.019257,-0.0074189,-0.005017,-0.0061272,0.020454,-0.033802,0.02484,0.011123,0.0063395,0.021552,-0.015108,-0.050469,-0.016433,-0.023618,-0.030762,-0.013568,0.099448,13.829
0.012073,0.0078648,-0.017872,-0.03695,-0.018573,-0.0071931,-0.0045383,-0.0059147,0.020366,-0.034108,0.023586,0.011023,0.0056786,0.023222,-0.016239,-0.051735,-0.016222,-0.023085,-0.030822,-0.013699,0.10023,13.07
0.011021,0.0076107,-0.018449,-0.036798,-0.018653,-0.0079245,-0.0053634,-0.0066913,0.019787,-0.033871,0.02477,0.010299,0.0052684,0.023226,-0.01651,-0.052553,-0.015943,-0.021999,-0.031245,-0.012621,0.10046,12.324
0.01077,0.0084822,-0.018889,-0.037729,-0.018383,-0.007584,-0.0058097,-0.0061699,0.020375,-0.033075,0.025951,0.0095197,0.0054543,0.024332,-0.01717,-0.05208,-0.015694,-0.023217,-0.030803,-0.012565,0.10114,11.611
0.010397,0.0088302,-0.019493,-0.038407,-0.020021,-0.007557,-0.0063487,-0.0059034,0.021024,-0.033859,0.025192,0.0094603,0.0071101,0.024446,-0.017561,-0.052113,-0.015754,-0.022576,-0.030909,-0.012247,0.10209,10.921
0.010844,0.0088527,-0.019201,-0.036924,-0.020507,-0.0073728,-0.0057495,-0.0074116,0.021029,-0.033998,0.025897,0.0097892,0.0082066,0.025558,-0.01799,-0.052548,-0.015585,-0.023124,-0.030814,-0.012397,0.10267,10.259
0.00979,0.0082555,-0.019653,-0.036682,-0.020635,-0.0082477,-0.0062088,-0.007395,0.021222,-0.03386,0.026008,0.0097309,0.0082773,0.025626,-0.018023,-0.052668,-0.015496,-0.023097,-0.030584,-0.014907,0.10299,9.6322
0.009737,0.0077635,-0.019644,-0.03717,-0.019605,-0.0079726,-0.006888,-0.0069878,0.021054,-0.033523,0.026462,0.010792,0.0094701,0.026353,-0.016679,-0.053533,-0.016435,-0.02285,-0.03059,-0.014791,0.10356,8.5133
0.0098599,0.0074465,-0.020375,-0.036241,-0.019431,-0.0083784,-0.0058359,-0.0051368,0.020818,-0.034165,0.027212,0.010317,0.0099829,0.025874,-0.017208,-0.054264,-0.016885,-0.023201,-0.030715,-0.014591,0.10405,7.9033
0.010174,0.0053768,-0.019674,-0.037022,-0.020151,-0.0077065,-0.0061632,-0.0051847,0.0212,-0.033824,0.027553,0.010275,0.0099098,0.025323,-0.017928,-0.054926,-0.016764,-0.024042,-0.031214,-0.014532,0.10489,7.2962
0.010048,0.0053655,-0.019783,-0.037757,-0.019359,-0.0074491,-0.0056013,-0.0052163,0.020977,-0.034626,0.028074,0.010758,0.010598,0.024895,-0.017706,-0.054934,-0.014408,-0.02387,-0.031495,-0.014744,0.10502,6.7092
0.0099454,0.0054276,-0.020187,-0.038993,-0.019267,-0.0079646,-0.0044776,-0.0063284,0.020173,-0.034689,0.027623,0.009554,0.011107,0.024491,-0.017052,-0.055521,-0.01503,-0.02474,-0.031263,-0.014845,0.10558,6.1256
0.010743,0.0057429,-0.019645,-0.039072,-0.019875,-0.0081749,-0.0051095,-0.0057069,0.018126,-0.034352,0.027536,0.0091617,0.01142,0.025064,-0.017066,-0.055196,-0.014753,-0.024834,-0.032524,-0.015367,0.10563,5.5841
0.0094906,0.0055159,-0.020106,-0.038725,-0.019722,-0.006835,-0.0057073,-0.0059115,0.017335,-0.035966,0.027423,0.0092276,0.01098,0.02527,-0.016946,-0.05469,-0.015201,-0.025821,-0.032798,-0.015278,0.10584,5.0956
0.011302,0.0052249,-0.022074,-0.038846,-0.019384,-0.0068892,-0.0063344,-0.0064861,0.01774,-0.036437,0.027551,0.0092399,0.010589,0.025308,-0.016925,-0.054512,-0.015338,-0.025786,-0.033421,-0.015584,0.10684,4.6533
0.012148,0.0057696,-0.021481,-0.039033,-0.01984,-0.0071239,-0.007385,-0.0063252,0.017351,-0.037552,0.027958,0.0092126,0.01008,0.025069,-0.016761,-0.055676,-0.015097,-0.02603,-0.031694,-0.01577,0.10748,4.2435
0.011852,0.0065156,-0.022195,-0.039456,-0.021287,-0.0066232,-0.0064728,-0.006146,0.017252,-0.037091,0.028522,0.010439,0.0090135,0.025191,-0.016131,-0.056524,-0.015085,-0.026183,-0.032179,-0.016028,0.10854,3.8495
0.011875,0.0072918,-0.020991,-0.04009,-0.020936,-0.0072771,-0.0063466,-0.0064063,0.018139,-0.038311,0.02936,0.010468,0.0087797,0.025181,-0.016408,-0.056618,-0.015949,-0.02607,-0.033611,-0.016436,0.11001,3.4813
0.011549,0.0078974,-0.021107,-0.039467,-0.020619,-0.0082016,-0.0072021,-0.0063675,0.018657,-0.03797,0.028295,0.010863,0.0088485,0.024799,-0.01623,-0.057581,-0.015308,-0.027634,-0.034462,-0.015935,0.11047,3.1244
0.011411,0.0077025,-0.021391,-0.04013,-0.020474,-0.0094215,-0.0071066,-0.0066019,0.017785,-0.038031,0.028391,0.012611,0.0089298,0.024663,-0.017613,-0.056891,-0.015748,-0.028042,-0.033938,-0.015539,0.11068,2.7698
0.011353,0.0075146,-0.021447,-0.040587,-0.01979,-0.0091957,-0.0066279,-0.0063894,0.017697,-0.038337,0.027137,0.01251,0.0082689,0.026333,-0.018744,-0.058156,-0.015537,-0.027508,-0.033998,-0.015671,0.11146,2.5115
0.010301,0.0072605,-0.022024,-0.040436,-0.019869,-0.0099271,-0.0074531,-0.0071659,0.017118,-0.0381,0.028321,0.011787,0.0078587,0.026337,-0.019016,-0.058975,-0.015257,-0.026422,-0.034421,-0.014593,0.11175,2.265
0.01005,0.0081319,-0.022465,-0.041366,-0.019599,-0.0095866,-0.0078993,-0.0066445,0.017706,-0.037303,0.029502,0.011007,0.0080446,0.027443,-0.019675,-0.058502,-0.015009,-0.02764,-0.033979,-0.014537,0.11245,2.0519
0.0096769,0.0084799,-0.023068,-0.042044,-0.021238,-0.0095596,-0.0084383,-0.006378,0.018356,-0.038088,0.028743,0.010948,0.0097004,0.027557,-0.020067,-0.058535,-0.015069,-0.026999,-0.034085,-0.014219,0.11338,1.8621
0.010124,0.0085024,-0.022776,-0.040561,-0.021724,-0.0093754,-0.0078392,-0.0078862,0.018361,-0.038227,0.029448,0.011277,0.010797,0.028669,-0.020495,-0.058969,-0.0149,-0.027547,-0.03399,-0.014369,0.11399,1.6997
0.0090699,0.0079053,-0.023228,-0.04032,-0.021851,-0.01025,-0.0082985,-0.0078697,0.018554,-0.038089,0.029559,0.011219,0.010868,0.028737,-0.020528,-0.05909,-0.014811,-0.02752,-0.03376,-0.016879,0.11435,1.5731
0.0090169,0.0074132,-0.023219,-0.040807,-0.020821,-0.0099752,-0.0089776,-0.0074624,0.018385,-0.037752,0.030013,0.01228,0.01206,0.029464,-0.019184,-0.059954,-0.01575,-0.027273,-0.033767,-0.016763,0.11495,0.95431
0.0091399,0.0070962,-0.02395,-0.039878,-0.020648,-0.010381,-0.0079255,-0.0056114,0.018149,-0.038394,0.030763,0.011805,0.012573,0.028985,-0.019713,-0.060685,-0.016199,-0.027624,-0.033892,-0.016562,0.11547,0.84426
0.009454,0.0050265,-0.023249,-0.04066,-0.021367,-0.0097091,-0.0082529,-0.0056593,0.018531,-0.038053,0.031104,0.011762,0.0125,0.028434,-0.020434,-0.061347,-0.016078,-0.028465,-0.03439,-0.016504,0.1163,0.73721
0.0093284,0.0050152,-0.023358,-0.041395,-0.020575,-0.0094518,-0.007691,-0.0056909,0.018308,-0.038855,0.031624,0.012246,0.013188,0.028006,-0.020212,-0.061356,-0.013723,-0.028293,-0.034672,-0.016716,0.1165,0.65015
0.0092254,0.0050774,-0.023762,-0.04263,-0.020483,-0.0099672,-0.0065672,-0.006803,0.017505,-0.038918,0.031174,0.011042,0.013698,0.027602,-0.019557,-0.061942,-0.014345,-0.029163,-0.034439,-0.016817,0.11709,0.56661
0.0091224,0.0051395,-0.024166,-0.043866,-0.020392,-0.010483,-0.0054435,-0.0079151,0.016701,-0.038981,0.030723,0.0098376,0.014207,0.027198,-0.018902,-0.062529,-0.014967,-0.030033,-0.034207,-0.016917,0.11775,0.52508
